bigscience/bloomz-7b1-LR1e-5-epoch-MaxLen-Pattern3-seed42,22.633175481759046,16.660712463976076,14.017064729316278,17.483895006735416,18.000562773909774,9.91710807481749,21.726580564820647,17.558639398180567,24.487047213795993,12.993465201299934,17.5583111536834,22.282366898573652,14.51616226071081,23.120130866987537,15.593466865284261,23.914595420778102,23.535519389825396,16.84681593954573,13.343001074298137,15.769909730989248,10.65409554769788,26.53352949274188,20.131480815325318,10.872092411334998,23.760446726113845,16.28297752671725,21.23960311112133,17.28096826199926,20.98390264649364,11.03672778240085,14.562069935057892,16.608071994504456,14.145163174267324,18.945565722689377,20.001079568148075,20.356053919635126,25.865076382602798,21.43911185690776,14.360433316547855
bigscience/mt0-xxl-LR1e-5-epoch-MaxLen-Pattern2-seed42,28.605188919020545,29.280800192362438,42.79087909551008,33.73571643754435,29.831433084693998,28.598608174640006,31.25716143559565,37.47293982475382,29.83584944592256,42.04336836251893,38.483226656730665,27.464123246416477,44.08447631159913,33.319367187730336,35.29212800667043,34.91949556635377,28.917422982201156,37.030790171380055,39.2263417319856,47.65145193736551,37.48008132667882,32.76281171356669,25.369508053011074,35.977278371896645,31.62909837327024,29.639293761193645,35.83992769543575,34.54488043597658,36.91208081387206,38.93687171105608,36.73723536737234,43.194903046937,33.69638011181446,33.90933991589261,42.44156978177373,29.237952156813584,23.751240489579885,36.81997280232305,22.547578837508578
bigscience/mt0-xxl-LR1e-5-epoch-MaxLen-Pattern0-seed42,30.253012781922973,32.48924346949714,42.660414159930745,34.620415600768354,33.7137660023311,30.171965553531972,31.40602568457971,36.50246339725633,29.67176139791119,47.6565572044597,38.56372520141604,30.378583817158606,47.171582981257906,35.08756365888954,31.68734289101546,36.93983796152433,30.259485996223752,36.783414529233546,44.563080580490386,49.40165355814216,37.69823105980935,31.980058571892116,29.6789608301848,36.49019022457944,32.445191217583606,34.00541556977892,37.29239325070458,42.30504433326587,36.78738301828435,39.83933599207432,42.52408550353756,44.586567313674344,32.482963985715095,34.561102266840386,47.67952569633126,28.139335206387305,23.393387031404067,36.28521407595553,23.27083882857916
bigscience/bloomz-7b1-LR1e-5-epoch-MaxLen-Pattern1-seed42-direct,8.774663388443942,2.0887355056678083,3.2786669091116334,1.9566408373237378,5.413063553444373,2.3059251385509674,8.175462046844691,2.631690608199285,7.64674704560695,2.0592523826124673,3.798350107432708,4.126240083781712,3.449673120846912,1.7819795691200975,2.2393248516229534,4.594920126895433,8.891436012016701,3.093231981055249,0.7788991907936298,1.152625410878879,1.6501477559459958,8.570779306289209,3.760623871588508,3.028114968329929,3.895667965382525,4.531137366629925,6.043647491463583,1.7184018945045558,1.788774271035742,1.6858905870140077,0.1178376785977316,1.6643061469140896,5.003892499678205,0.9198597759313066,10.433650618832905,2.477614766923335,8.404290738293463,3.9382084265425576,7.6798701009526615
bigscience/bloomz-7b1-LR1e-5-epoch-MaxLen-Pattern1-seed42,18.054975672359483,21.358239369980325,22.33758206245235,22.37019509617649,18.983843539706847,12.771100572047512,27.807023871787216,3.635143985846865,3.3626719601159825,19.273428315971366,3.189208563064821,25.036519860555163,17.993113838553086,33.68497398921978,3.4038640732129894,21.344060810034243,25.32738460880566,31.682037687853022,2.635201721111958,2.097059714062474,6.698665725181479,0.0,23.005490913831455,17.303309764927803,29.560143526294514,18.491582657128532,14.862994915038803,3.8477603959459032,1.6467028117513556,14.895251428923451,15.18987341772152,5.387294225458074,10.226089534905597,32.04513493954068,10.868793811321526,13.355923401526226,12.877654983307837,8.848451589200977,10.995630066331186
bigscience/bloomz-7b1-LR1e-5-epoch-MaxLen-Pattern3-seed42-direct,0.1917096982580888,0.033129647123512775,0.0014028507536400043,0.008229793303123789,0.1624303086776844,0.08445512003720085,0.09421440774649635,0.0347182341932077,0.05922603400746734,0.0013807753983973619,0.008819016190024209,0.03490511954045285,0.0024625307083267064,0.026567945328586928,0.03502512927535793,0.02357857889463395,0.13525069351459948,0.059907965965720754,0.001914869497813985,0.0011082511536366294,0.015377068325120728,0.0,0.03325038572962177,0.012651348729701011,0.027662237135643353,0.19443920383242214,0.02387907073245911,0.009081238161957397,0.0,1.7998735696809711e-06,0.0,0.0011061344626163716,0.11387444467331047,0.010863723318549874,0.0006211602305267324,0.0010599564617780563,0.3172175246219832,0.021346886230859636,0.5362788992837054
bigscience/mt0-xxl-LR1e-5-epoch-MaxLen-Pattern0-seed42-direct,30.70871140820325,33.5648448940049,46.47289191013438,34.71118707437349,34.313665192525775,34.54492440390722,31.368923447958686,39.22828238402752,37.84948337385619,52.42885651470067,39.56526096347216,30.55255804057203,48.74080238698431,36.85681162457326,35.73088401744754,38.607364542409954,30.89120901627692,37.29521189418061,43.61658816491218,50.87778017421767,39.52949544146201,30.78209710425252,29.370279166573752,36.45394051806174,32.60056516990683,36.32104000028362,38.12831626007435,42.63581354078912,35.789084443942514,40.15413921794323,44.692286842239575,44.753882044808904,39.40613635426854,39.02809220323626,46.66428918374485,29.007100369221295,23.376713371677987,36.16272289978074,24.09743798793501
bigscience/mt0-xxl-LR1e-5-epoch-MaxLen-Pattern2-seed42-direct,0.45652479796419426,0.26911688963425145,4.679641004376291e-05,0.11446442262969757,0.09867549362071852,0.0020909820971015004,0.4461458049469223,0.38717655126635153,0.13066779372918813,0.011140160892715668,0.23181571600931408,0.12077546893328514,0.0033781162931728263,2.3575203894093257e-05,0.08778990710767018,0.029404071208632858,0.9510963954175994,0.0003291397240058634,0.07799745693473954,0.006637718552815455,0.6147199502906103,0.0,0.09203205980613448,0.2803924386540721,0.4541043310567936,0.14013675576143386,0.04347398621392596,0.0,0.24944601315714668,8.109915874782752e-05,2.196504487482286,0.25884799567431027,0.06549508675472901,5.7451369370093915e-05,0.00018173803864061932,0.45881749477763334,0.0,2.3130437315359893e-05,0.7147530650625687
